
Note: Compatibility modes selected: hs a


Circuit: * tmds-final-mux-eye @ sf_125c_3.30v_270mbps -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                        3.3
avcc                                       3.3
clkp                                      1.98
clkn                                      0.99
d0p                                      2.805
d0n                                      1.815
d1p                                      2.805
d1n                                      1.815
d0ps                                     1.815
d0ns                                     2.805
d1ps                                     1.815
d1ns                                     2.805
ckref                                     0.99
win                                          0
winr                                         0
winc                                         0
xmux_m.top                             2.83819
xmux_m.xrc.11                          2.86138
xmux_m.xrc.21                          3.27681
outp_m                                 1.90597
xmux_m.xrlp.11                         1.92913
xmux_m.xrlp.21                         2.81504
outn_m                                 2.83674
xmux_m.xrln.11                         2.83678
xmux_m.xrln.21                         2.83816
xmux_m.ibias                           1.19597
xmux_m.xrref.11                        1.20837
xmux_m.xrref.21                         3.2876
xmux_m.sa                              1.17403
xmux_m.sb                              1.90573
xmux_m.tail                           0.609843
dop_m                                  3.29759
xdrv_m.tail                             1.2097
don_m                                  2.80257
ib_m                                    1.2172
vd_m                                  0.930769
vdn_m                                  0.94017
vdg_m                                        0
xmux_s.top                             2.83819
xmux_s.xrc.11                          2.86138
xmux_s.xrc.21                          3.27681
outp_s                                 2.83674
xmux_s.xrlp.11                         2.83678
xmux_s.xrlp.21                         2.83816
outn_s                                 1.90597
xmux_s.xrln.11                         1.92913
xmux_s.xrln.21                         2.81504
xmux_s.ibias                           1.19597
xmux_s.xrref.11                        1.20837
xmux_s.xrref.21                         3.2876
xmux_s.sa                              1.17403
xmux_s.sb                              1.90573
xmux_s.tail                           0.609843
dop_s                                  2.80257
xdrv_s.tail                             1.2097
don_s                                  3.29759
ib_s                                    1.2172
vd_s                                 -0.930769
vdn_s                                 -0.94017
vdg_s                                        0
xmux_n.top                             2.83819
xmux_n.xrc.11                          2.86138
xmux_n.xrc.21                          3.27681
outp_n                                 1.90597
xmux_n.xrlp.11                         1.92913
xmux_n.xrlp.21                         2.81504
outn_n                                 2.83674
xmux_n.xrln.11                         2.83678
xmux_n.xrln.21                         2.83816
xmux_n.ibias                           1.19597
xmux_n.xrref.11                        1.20837
xmux_n.xrref.21                         3.2876
xmux_n.sa                              1.17403
xmux_n.sb                              1.90573
xmux_n.tail                           0.609843
vd_n                                  0.930769
vdn_n                                  0.94017
vdg_n                                        0
d0pz                                     2.805
d0nz                                     1.815
clkpz                                     1.98
clknz                                     0.99
vdd_z                                      3.3
xmux_z.top                             2.83819
xmux_z.xrc.11                          2.86138
xmux_z.xrc.21                          3.27681
outp_z                                 1.90602
xmux_z.xrlp.11                         1.92917
xmux_z.xrlp.21                         2.81504
outn_z                                 2.83669
xmux_z.xrln.11                         2.83673
xmux_z.xrln.21                         2.83816
xmux_z.ibias                           1.19597
xmux_z.xrref.11                        1.20837
xmux_z.xrref.21                         3.2876
xmux_z.sa                              1.17404
xmux_z.sb                               2.1789
xmux_z.tail                           0.609847
dop_z                                  3.29759
xdrv_z.tail                            1.20966
don_z                                  2.80257
ib_z                                    1.2172
bvdg_n#branch                                0
bvdg_s#branch                                0
bvdg_m#branch                                0
envd_n#branch                                0
emux_n#branch                                0
envd_s#branch                                0
emux_s#branch                                0
envd_m#branch                                0
emux_m#branch                                0
eckref#branch                                0
vsens_z#branch                     -0.00942097
vclknz#branch                                0
vclkpz#branch                                0
vd0nz#branch                                 0
vd0pz#branch                                 0
vwinc#branch                                 0
vwinr#branch                                 0
vwin#branch                                  0
vd1ns#branch                                 0
vd1ps#branch                                 0
vd0ns#branch                                 0
vd0ps#branch                                 0
vd1n#branch                                  0
vd1p#branch                                  0
vd0n#branch                                  0
vd0p#branch                                  0
vclkn#branch                                 0
vclkp#branch                                 0
vavcc#branch                        -0.0299903
vvdd#branch                         -0.0282629

 Reference value :  0.00000e+00
 Reference value :  5.24531e-09
 Reference value :  1.02222e-08
 Reference value :  1.49682e-08
 Reference value :  1.97642e-08
 Reference value :  2.57182e-08
 Reference value :  2.97327e-08
 Reference value :  3.35575e-08
 Reference value :  3.82049e-08
 Reference value :  4.30686e-08
 Reference value :  4.80338e-08
 Reference value :  5.19508e-08
 Reference value :  5.57446e-08
 Reference value :  5.97443e-08
No. of Data Rows : 4552
m_ui_ref            =  3.70370e-09 targ=  3.71120e-08 trig=  3.34083e-08
m_spa_in            =  1.48148e-08 targ=  4.82231e-08 trig=  3.34083e-08
m_spb_in            =  1.11111e-08 targ=  4.45194e-08 trig=  3.34083e-08
m_spa_m             =  1.48148e-08 targ=  4.82897e-08 trig=  3.34749e-08
m_spb_m             =  1.11111e-08 targ=  4.45860e-08 trig=  3.34749e-08
m_trise_m           =  8.25305e-11 targ=  4.46295e-08 trig=  4.45470e-08
m_tfall_m           =  8.25322e-11 targ=  4.09258e-08 trig=  4.08433e-08
m_trise_n           =  6.79044e-11 targ=  4.46072e-08 trig=  4.45393e-08
m_dj_ui_m = 5.3999995675e-06
m_vih_m = 2.8356706606e+00
m_vil_m = 1.9022108225e+00
m_vswing_m = 9.3345983804e-01
m_vih_m_frac = 8.5929413957e-01
m_vil_m_frac = 5.7642752198e-01
m_vcm_m_frac = 7.1786082507e-01
m_vswing_s = 9.3489468807e-01
m_vglitch_m = 4.0062290973e-01
m_vswing_n = 9.3341403694e-01
m_vswing_dc = 9.3067668455e-01
m_vcm_dc_frac = 7.1859279652e-01
m_icell_dc = 9.4209659951e-03
m_vgs_mu_max = 1.6361761558e+00
m_vds_mu_max = 1.3217740747e+00
m_vds_mt_max = 6.0983641774e-01
Note: Simulation executed from .control section 

Warning: m=xx on .subckt line will override multiplier m hierarchy!

